REGIAO:;CO
UF:;MT
ESTACAO:;JUINA
CODIGO (WMO):;A920
LATITUDE:;-11,37499999
LONGITUDE:;-58,77472221
ALTITUDE:;365,39
DATA DE FUNDACAO:;24/11/06
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2025/01/02;1600 UTC;0;970,9;971,9;970,9;2118,9;27,2;25,3;27,7;26,1;25,8;24,3;90;89;89;178;2,3;,2;
2025/01/02;1700 UTC;0;969,9;970,9;969,9;2744,9;29;26,9;29,1;27,3;27;25,4;90;89;89;293;3,2;,9;
2025/01/02;1800 UTC;0;969;969,9;969;2211,2;28,7;26,4;29,3;28,6;27,1;26,4;89;87;87;327;4,3;1,5;
2025/01/02;1900 UTC;0;968,7;969,1;968,7;1299;28,2;25,7;28,7;27,8;26,4;25,3;87;86;86;24;4,3;,3;
2025/01/02;2000 UTC;;;;;;;;;;;;;;;;;;
2025/01/02;2100 UTC;;;;;;;;;;;;;;;;;;
2025/01/02;2200 UTC;;;;;;;;;;;;;;;;;;
2025/01/02;2300 UTC;;;;;;;;;;;;;;;;;;
2025/01/03;0000 UTC;;;;;;;;;;;;;;;;;;
2025/01/03;0100 UTC;;;;;;;;;;;;;;;;;;
2025/01/03;0200 UTC;;;;;;;;;;;;;;;;;;
2025/01/03;0300 UTC;;;;;;;;;;;;;;;;;;
2025/01/03;0400 UTC;;;;;;;;;;;;;;;;;;
2025/01/03;0500 UTC;;;;;;;;;;;;;;;;;;
2025/01/03;0600 UTC;;;;;;;;;;;;;;;;;;
2025/01/03;0700 UTC;;;;;;;;;;;;;;;;;;
2025/01/03;0800 UTC;;;;;;;;;;;;;;;;;;
2025/01/03;0900 UTC;;;;;;;;;;;;;;;;;;
2025/01/03;1000 UTC;;;;;;;;;;;;;;;;;;
2025/01/03;1100 UTC;;;;;;;;;;;;;;;;;;
2025/01/03;1200 UTC;0;971;;;383,2;24,4;22,9;;;;;;;91;3;;,1;
2025/01/03;1300 UTC;0;971,6;971,6;971;1798,6;25,4;23,6;25,7;24,3;24;22,7;91;90;90;10;3;,6;
2025/01/03;1400 UTC;0;971,6;971,6;971,5;3008,9;27,6;25,8;27,6;25,4;25,8;23,7;90;89;90;27;3,6;1;
2025/01/03;1500 UTC;0;971,6;971,6;971,5;3114,9;28,3;26,2;29;27,6;27,1;25,8;90;89;89;79;3,6;,8;
2025/01/03;1600 UTC;0;970,7;971,6;970,7;2388,9;28,8;26,5;29,6;28,1;27,4;26,1;89;88;88;346;3,8;1,1;
2025/01/03;1700 UTC;0;969,5;970,7;969,5;493;26,7;24,3;28,8;26,7;26,5;24,3;88;87;87;188;4,4;2,3;
2025/01/03;1800 UTC;0;968;969,5;968;2143,4;29;26,5;29;26,6;26,5;24,3;87;86;87;332;4,4;,8;
2025/01/03;1900 UTC;0;966,8;968;966,8;3108,8;30,6;27,7;31;29;28,2;26,5;87;85;85;341;4,9;2,3;
2025/01/03;2000 UTC;0;965,5;966,7;965,5;1557,6;30,3;27,1;30,8;29,3;27,9;26,1;85;83;83;339;5,5;1,3;
2025/01/03;2100 UTC;0;965,4;965,5;965,4;1041,6;29,4;25,6;30,7;29,2;27,3;25,5;83;80;80;358;3,8;,2;
2025/01/03;2200 UTC;0;966,5;966,5;965,4;143,7;27,6;23,5;29,6;27,6;25,8;23,4;80;78;78;241;1,8;,5;
2025/01/03;2300 UTC;;;;;;;;;;;;;;;;;;
2025/01/04;0000 UTC;;;;;;;;;;;;;;;;;;
2025/01/04;0100 UTC;;;;;;;;;;;;;;;;;;
2025/01/04;0200 UTC;;;;;;;;;;;;;;;;;;
2025/01/04;0300 UTC;;;;;;;;;;;;;;;;;;
2025/01/04;0400 UTC;;;;;;;;;;;;;;;;;;
2025/01/04;0500 UTC;;;;;;;;;;;;;;;;;;
2025/01/04;0600 UTC;;;;;;;;;;;;;;;;;;
2025/01/04;0700 UTC;;;;;;;;;;;;;;;;;;
2025/01/04;0800 UTC;;;;;;;;;;;;;;;;;;
2025/01/04;0900 UTC;;;;;;;;;;;;;;;;;;
2025/01/04;1000 UTC;;;;;;;;;;;;;;;;;;
2025/01/04;1100 UTC;;;;;;;;;;;;;;;;;;
2025/01/04;1200 UTC;0;971,2;;;190,9;24,6;22,8;;;;;;;90;292;;,2;
2025/01/04;1300 UTC;0;971,8;971,8;971,2;2050;26,1;24,1;26,3;24,5;24,3;22,7;90;88;88;219;4,3;,8;
2025/01/04;1400 UTC;0;971,6;971,9;971,6;1790,6;26,6;24,5;26,8;25,8;24,7;23,8;89;88;88;185;3,7;1,1;
2025/01/04;1500 UTC;0;971;971,6;971;3187,8;28,5;26,2;28,8;26,5;26,6;24,4;88;88;88;181;3,7;1,5;
2025/01/04;1600 UTC;0;969,8;971;969,8;3429,8;29,8;27,3;29,8;28,4;27,5;26,3;88;86;87;139;3,5;1,1;
2025/01/04;1700 UTC;0;968,5;969,8;968,5;2725,7;28,5;25,6;30,2;28,4;27,7;25,6;87;85;85;285;4,9;,6;
2025/01/04;1800 UTC;0;967,7;968,5;967,7;979,7;26,5;23,7;28,4;26;25,5;23,2;85;85;85;215;5,2;,6;
2025/01/04;1900 UTC;0;967;967,8;967;1222,9;25,4;22,6;27,3;25,4;24,4;22,5;85;84;84;345;6;2,3;
2025/01/04;2000 UTC;,2;966,5;967;966,2;681,7;25,3;22,4;25,5;24,9;22,6;22;84;84;84;326;5,7;1,7;
2025/01/04;2100 UTC;;;;;;;;;;;;;;;;;;
2025/01/04;2200 UTC;;;;;;;;;;;;;;;;;;
2025/01/04;2300 UTC;;;;;;;;;;;;;;;;;;
2025/01/05;0000 UTC;;;;;;;;;;;;;;;;;;
2025/01/05;0100 UTC;;;;;;;;;;;;;;;;;;
2025/01/05;0200 UTC;;;;;;;;;;;;;;;;;;
2025/01/05;0300 UTC;;;;;;;;;;;;;;;;;;
2025/01/05;0400 UTC;;;;;;;;;;;;;;;;;;
2025/01/05;0500 UTC;;;;;;;;;;;;;;;;;;
2025/01/05;0600 UTC;;;;;;;;;;;;;;;;;;
2025/01/05;0700 UTC;;;;;;;;;;;;;;;;;;
2025/01/05;0800 UTC;;;;;;;;;;;;;;;;;;
2025/01/05;0900 UTC;;;;;;;;;;;;;;;;;;
2025/01/05;1000 UTC;;;;;;;;;;;;;;;;;;
2025/01/05;1100 UTC;;;;;;;;;;;;;;;;;;
2025/01/05;1200 UTC;0;970,6;970,6;970,1;1158,8;24,5;22,8;24,5;23,9;22,9;22,3;91;90;90;319;;,8;
2025/01/05;1300 UTC;0;971,1;971,1;970,6;1473,3;25,2;23,4;25,4;24,5;23,7;22,9;91;90;90;282;3,4;0;
2025/01/05;1400 UTC;0;971;971,2;971;1772,2;26,2;24,3;26,5;25,2;24,6;23,5;90;89;89;175;2,6;1,1;
2025/01/05;1500 UTC;0;970,9;971,1;970,9;2944,1;28,3;26,2;28,3;26,2;26,2;24,4;90;89;89;137;3,7;,6;
2025/01/05;1600 UTC;0;969,9;970,9;969,9;3009;28,8;26,7;28,9;28;26,8;25,8;89;88;88;184;4,1;1,1;
2025/01/05;1700 UTC;0;968,9;969,9;968,9;2978,2;27,2;24,9;29,8;27;27,6;24,7;88;87;87;299;4,9;1,4;
2025/01/05;1800 UTC;0;968,2;969;968,2;2033,6;25,4;23;28,4;24,8;26;22,4;88;86;87;10;5,7;1,1;
2025/01/05;1900 UTC;0;967,2;968,2;967,2;1247,5;26,5;24;26,5;25,3;24;23;87;86;86;276;3,4;,1;
2025/01/05;2000 UTC;0;966,9;967,2;966,7;1220,9;26,7;24;26,8;26,2;24,1;23,6;86;85;85;332;3,3;1,3;
2025/01/05;2100 UTC;0;967,2;967,2;966,8;748,1;26,3;23,6;27,2;26,2;24,5;23,5;85;85;85;341;3,2;,4;
2025/01/05;2200 UTC;0;968;968;967,2;331,5;25,6;22,8;26,6;25,6;23,8;22,8;85;85;85;323;2,9;,9;
2025/01/05;2300 UTC;;;;;;;;;;;;;;;;;;
2025/01/06;0000 UTC;;;;;;;;;;;;;;;;;;
2025/01/06;0100 UTC;;;;;;;;;;;;;;;;;;
2025/01/06;0200 UTC;;;;;;;;;;;;;;;;;;
2025/01/06;0300 UTC;;;;;;;;;;;;;;;;;;
2025/01/06;0400 UTC;;;;;;;;;;;;;;;;;;
2025/01/06;0500 UTC;;;;;;;;;;;;;;;;;;
2025/01/06;0600 UTC;;;;;;;;;;;;;;;;;;
2025/01/06;0700 UTC;;;;;;;;;;;;;;;;;;
2025/01/06;0800 UTC;;;;;;;;;;;;;;;;;;
2025/01/06;0900 UTC;;;;;;;;;;;;;;;;;;
2025/01/06;1000 UTC;;;;;;;;;;;;;;;;;;
2025/01/06;1100 UTC;;;;;;;;;;;;;;;;;;
2025/01/06;1200 UTC;;;;;;;;;;;;;;;;;;
2025/01/06;1300 UTC;;;;;;;;;;;;;;;;;;
2025/01/06;1400 UTC;0;972,7;972,9;972,7;1117,9;24,4;22,8;24,5;23,7;23;22,3;92;91;91;313;4;1,5;
2025/01/06;1500 UTC;0;971,9;972,7;971,9;2370,2;26,2;24,6;26,2;24,3;24,6;22,7;91;90;90;311;5,1;1,1;
2025/01/06;1600 UTC;,2;971,3;971,9;971,3;2510,8;26,3;24,6;26,8;25,8;25,1;24;91;90;90;292;6,3;,7;
2025/01/06;1700 UTC;0;970,4;971,3;970,4;1974;26,9;25;27;25,9;25,2;24,1;90;89;90;300;5,2;,6;
2025/01/06;1800 UTC;,8;968,9;970,4;968,9;2483,1;28,3;26,3;28,3;25,7;26,3;23,9;90;89;89;288;5,7;1,3;
2025/01/06;1900 UTC;,8;967,7;968,9;967,6;1882,5;26,5;24,3;28,8;26,5;26,8;24,3;89;88;88;332;5,7;2,2;
2025/01/06;2000 UTC;3,6;966,6;967,7;966,6;1695,9;27,9;25,6;27,9;25,4;25,7;23,3;89;87;88;200;4,6;,6;
2025/01/06;2100 UTC;;;;;;;;;;;;;;;;;;
2025/01/06;2200 UTC;;;;;;;;;;;;;;;;;;
2025/01/06;2300 UTC;;;;;;;;;;;;;;;;;;
2025/01/07;0000 UTC;;;;;;;;;;;;;;;;;;
2025/01/07;0100 UTC;;;;;;;;;;;;;;;;;;
2025/01/07;0200 UTC;;;;;;;;;;;;;;;;;;
2025/01/07;0300 UTC;;;;;;;;;;;;;;;;;;
2025/01/07;0400 UTC;;;;;;;;;;;;;;;;;;
2025/01/07;0500 UTC;;;;;;;;;;;;;;;;;;
2025/01/07;0600 UTC;;;;;;;;;;;;;;;;;;
2025/01/07;0700 UTC;;;;;;;;;;;;;;;;;;
2025/01/07;0800 UTC;;;;;;;;;;;;;;;;;;
2025/01/07;0900 UTC;;;;;;;;;;;;;;;;;;
2025/01/07;1000 UTC;;;;;;;;;;;;;;;;;;
2025/01/07;1100 UTC;;;;;;;;;;;;;;;;;;
2025/01/07;1200 UTC;;;;;;;;;;;;;;;;;;
2025/01/07;1300 UTC;0;971,5;;;140,4;25,3;23,6;;;;;;;90;332;;1,1;
2025/01/07;1400 UTC;0;971,5;971,5;971,4;2069,2;27,2;25,2;27,2;25,2;25,3;23,4;90;89;89;304;5,3;1,4;
2025/01/07;1500 UTC;0;971;971,5;971;2201,5;28,4;26,3;28,4;26,9;26,3;24,9;89;88;89;338;5,3;1,4;
2025/01/07;1600 UTC;,2;969,7;971;969,7;3483,9;29,8;27,4;30;28,3;27,7;26,2;89;87;87;276;5,1;1,6;
2025/01/07;1700 UTC;0;968,7;969,7;968,7;2618,3;30,4;27,8;30,6;29,4;28,1;27;87;86;86;292;5,3;,9;
2025/01/07;1800 UTC;2,2;968,2;969;968,2;708,9;24,5;22;30,5;24,4;27,8;21,8;86;84;86;306;7,2;1,1;
2025/01/07;1900 UTC;0;967;968,2;967;835,1;25,8;23,1;25,8;24,5;23,1;21,9;86;85;85;290;4,1;,4;
2025/01/07;2000 UTC;0;966,1;967;966;526,1;25,8;23;26,1;25,6;23,3;22,8;85;84;84;326;4;,1;
2025/01/07;2100 UTC;0;967,2;967,2;966,1;455,8;26,2;23,2;26,2;25,6;23,2;22,8;84;84;84;356;2,4;,9;
2025/01/07;2200 UTC;0;967,4;967,4;967,2;352,9;25,7;22,7;26,5;25,7;23,5;22,7;84;83;83;16;2,8;1,1;
2025/01/07;2300 UTC;;;;;;;;;;;;;;;;;;
2025/01/08;0000 UTC;;;;;;;;;;;;;;;;;;
2025/01/08;0100 UTC;;;;;;;;;;;;;;;;;;
2025/01/08;0200 UTC;;;;;;;;;;;;;;;;;;
2025/01/08;0300 UTC;;;;;;;;;;;;;;;;;;
2025/01/08;0400 UTC;;;;;;;;;;;;;;;;;;
2025/01/08;0500 UTC;;;;;;;;;;;;;;;;;;
2025/01/08;0600 UTC;;;;;;;;;;;;;;;;;;
2025/01/08;0700 UTC;;;;;;;;;;;;;;;;;;
2025/01/08;0800 UTC;;;;;;;;;;;;;;;;;;
2025/01/08;0900 UTC;;;;;;;;;;;;;;;;;;
2025/01/08;1000 UTC;;;;;;;;;;;;;;;;;;
2025/01/08;1100 UTC;;;;;;;;;;;;;;;;;;
2025/01/08;1200 UTC;0;970,9;;;373,2;24;22,2;;;;;;;89;320;;1,5;
2025/01/08;1300 UTC;0;971,3;971,3;970,9;1413,4;25,2;23,3;25,3;24;23,4;22,2;90;89;89;322;4,3;1,8;
2025/01/08;1400 UTC;0;971,4;971,6;971,3;1783,6;26,6;24,6;26,7;25,1;24,7;23,2;89;88;89;321;7,2;2,2;
2025/01/08;1500 UTC;0;971;971,4;971;2420,9;27,2;25;27,5;26,3;25,4;24,2;89;88;88;318;7,2;1,7;
2025/01/08;1600 UTC;0;970;971;970;3231,8;28,4;26;28,7;27;26,4;24,8;88;87;87;312;5,9;2,4;
2025/01/08;1700 UTC;0;968,5;970;968,5;3098;29,1;26,5;29,3;27,9;26,7;25,4;87;85;86;306;6,8;2,7;
2025/01/08;1800 UTC;0;967,2;968,5;967,2;2309,1;29,6;26,6;29,9;28,7;27,1;25,9;86;84;84;311;7;1,5;
2025/01/08;1900 UTC;0;966,4;967,2;966,4;3341;30,6;27,2;31,3;29,5;27,9;26,5;84;81;82;299;7;1,8;
2025/01/08;2000 UTC;0;965,9;966,4;965,8;1357;27,7;23,8;30,7;27,7;27,2;23,8;82;79;80;202;5,7;1,1;
2025/01/08;2100 UTC;5,2;965,9;966,2;965,9;607,4;25,3;21,6;27,7;25,3;23,8;21,6;80;79;80;191;7,2;2;
2025/01/08;2200 UTC;0;967,5;967,5;965,9;377,1;24,9;21,4;25,4;24,9;21,7;21,4;81;80;81;224;4,2;,4;
2025/01/08;2300 UTC;;;;;;;;;;;;;;;;;;
2025/01/09;0000 UTC;;;;;;;;;;;;;;;;;;
2025/01/09;0100 UTC;;;;;;;;;;;;;;;;;;
2025/01/09;0200 UTC;;;;;;;;;;;;;;;;;;
2025/01/09;0300 UTC;;;;;;;;;;;;;;;;;;
2025/01/09;0400 UTC;;;;;;;;;;;;;;;;;;
2025/01/09;0500 UTC;;;;;;;;;;;;;;;;;;
2025/01/09;0600 UTC;;;;;;;;;;;;;;;;;;
2025/01/09;0700 UTC;;;;;;;;;;;;;;;;;;
2025/01/09;0800 UTC;;;;;;;;;;;;;;;;;;
2025/01/09;0900 UTC;;;;;;;;;;;;;;;;;;
2025/01/09;1000 UTC;;;;;;;;;;;;;;;;;;
2025/01/09;1100 UTC;;;;;;;;;;;;;;;;;;
2025/01/09;1200 UTC;;;;;;;;;;;;;;;;;;
2025/01/09;1300 UTC;0;970,3;;;16,6;23,6;21,9;;;;;;;90;;;;
2025/01/09;1400 UTC;0;969,9;970,3;969,9;1537,4;25,1;23,3;25,1;23,6;23,3;21,9;90;89;90;301;4,1;,8;
2025/01/09;1500 UTC;0;969,3;969,9;969,3;2613,5;27,4;25,4;27,4;24,9;25,4;23;90;89;89;254;4,1;,6;
2025/01/09;1600 UTC;0;968,8;969,3;968,8;3106,7;28,3;26,2;28,4;27,1;26,4;25;89;88;88;236;3,3;,7;
2025/01/09;1700 UTC;0;968;968,8;968;2654,3;28,4;26;29,2;28,3;26,9;25,8;88;87;87;340;3,5;1;
2025/01/09;1800 UTC;0;966,7;968;966,7;2593,3;28,9;26,2;29,5;28,4;27;26;87;85;85;331;4,3;1,2;
2025/01/09;1900 UTC;,8;965,4;966,7;965,4;2351,8;29,7;26,8;29,8;28;26,9;25,2;85;84;84;339;5,1;1,4;
2025/01/09;2000 UTC;0;964,6;965,4;964,6;1213,7;28;24,7;29,7;28;26,7;24,7;84;82;82;316;5,2;,5;
2025/01/09;2100 UTC;0;964,7;964,7;964,5;448,7;27,5;24;28;27,4;24,7;24;82;81;81;307;3;,5;
2025/01/09;2200 UTC;0;965,5;965,5;964,7;204,6;26,7;23,1;27,5;26,7;24;23,1;81;81;81;167;1,9;0;
2025/01/09;2300 UTC;;;;;;;;;;;;;;;;;;
2025/01/10;0000 UTC;;;;;;;;;;;;;;;;;;
2025/01/10;0100 UTC;;;;;;;;;;;;;;;;;;
2025/01/10;0200 UTC;;;;;;;;;;;;;;;;;;
2025/01/10;0300 UTC;;;;;;;;;;;;;;;;;;
2025/01/10;0400 UTC;;;;;;;;;;;;;;;;;;
2025/01/10;0500 UTC;;;;;;;;;;;;;;;;;;
2025/01/10;0600 UTC;;;;;;;;;;;;;;;;;;
2025/01/10;0700 UTC;;;;;;;;;;;;;;;;;;
2025/01/10;0800 UTC;;;;;;;;;;;;;;;;;;
2025/01/10;0900 UTC;;;;;;;;;;;;;;;;;;
2025/01/10;1000 UTC;;;;;;;;;;;;;;;;;;
2025/01/10;1100 UTC;;;;;;;;;;;;;;;;;;
2025/01/10;1200 UTC;;;;;;;;;;;;;;;;;;
2025/01/10;1300 UTC;;;;;;;;;;;;;;;;;;
2025/01/10;1400 UTC;;;;;;;;;;;;;;;;;;
2025/01/10;1500 UTC;0;971;971,8;971;896,5;24;22,3;24;23,3;22,3;21,7;91;90;90;327;2,4;,7;
2025/01/10;1600 UTC;0;970,1;971;970,1;1384,3;24,8;23;24,8;23,9;23,1;22,2;90;90;90;309;2,5;,3;
2025/01/10;1700 UTC;0;969,3;970,1;969,3;1497,1;25,9;24;26,2;24,8;24,3;23,2;90;89;89;265;2,6;,1;
2025/01/10;1800 UTC;0;968,2;969,3;968,2;1191,2;26,6;24,6;26,6;25,8;24,6;23,9;89;89;89;262;3;,3;
2025/01/10;1900 UTC;0;966,8;968,2;966,8;1286,7;27;24,8;27,2;26,5;25,1;24,4;89;88;88;216;2,5;,2;
2025/01/10;2000 UTC;0;965,7;966,7;965,7;1185,6;27,4;25,1;27,7;27;25,4;24,9;88;87;87;195;2,4;,4;
2025/01/10;2100 UTC;,2;965,9;965,9;965,6;628,2;26,7;24,3;27,4;26,7;25,1;24,3;87;86;86;167;2,3;,1;
2025/01/10;2200 UTC;;;;;;;;;;;;;;;;;;
2025/01/10;2300 UTC;;;;;;;;;;;;;;;;;;
2025/01/11;0000 UTC;;;;;;;;;;;;;;;;;;
2025/01/11;0100 UTC;;;;;;;;;;;;;;;;;;
2025/01/11;0200 UTC;;;;;;;;;;;;;;;;;;
2025/01/11;0300 UTC;;;;;;;;;;;;;;;;;;
2025/01/11;0400 UTC;;;;;;;;;;;;;;;;;;
2025/01/11;0500 UTC;;;;;;;;;;;;;;;;;;
2025/01/11;0600 UTC;;;;;;;;;;;;;;;;;;
2025/01/11;0700 UTC;;;;;;;;;;;;;;;;;;
2025/01/11;0800 UTC;;;;;;;;;;;;;;;;;;
2025/01/11;0900 UTC;;;;;;;;;;;;;;;;;;
2025/01/11;1000 UTC;;;;;;;;;;;;;;;;;;
2025/01/11;1100 UTC;;;;;;;;;;;;;;;;;;
2025/01/11;1200 UTC;;;;;;;;;;;;;;;;;;
2025/01/11;1300 UTC;;;;;;;;;;;;;;;;;;
2025/01/11;1400 UTC;0;971,9;971,9;971,8;963,7;24,9;23,2;24,9;24,2;23,4;22,6;91;91;91;214;2,5;,5;
2025/01/11;1500 UTC;0;971,4;971,9;971,4;1470,4;25,5;23,8;25,5;24,8;23,8;23,2;91;90;90;211;4,3;1;
2025/01/11;1600 UTC;0;970,7;971,4;970,7;2034,8;26,2;24,3;26,4;25,5;24,6;23,7;90;89;89;185;4,3;2,2;
2025/01/11;1700 UTC;0;969,6;970,7;969,6;2714,7;27,4;25,4;27,6;26,2;25,6;24,4;90;89;89;213;5,1;1,7;
2025/01/11;1800 UTC;0;968,2;969,6;968,2;2358,1;28,8;26,5;28,8;27,3;26,5;25,3;89;88;88;197;5,1;1,9;
2025/01/11;1900 UTC;0;966,5;968,2;966,5;2642,2;28,4;25,8;29,5;28,3;27,2;25,8;88;86;86;195;6;1;
2025/01/11;2000 UTC;0;965,8;966,5;965,8;1760,9;28,9;26,1;29,1;28,3;26,4;25,8;86;85;85;230;4,4;1,5;
2025/01/11;2100 UTC;0;966;966;965,7;1145,3;28,6;25,6;29,1;28,3;26,2;25,3;85;84;84;206;4,1;,9;
2025/01/11;2200 UTC;0;966,8;966,8;966;459,5;26,8;23,5;28,6;26,8;25,5;23,5;84;82;82;230;3,1;,6;
2025/01/11;2300 UTC;;;;;;;;;;;;;;;;;;
2025/01/12;0000 UTC;;;;;;;;;;;;;;;;;;
2025/01/12;0100 UTC;;;;;;;;;;;;;;;;;;
2025/01/12;0200 UTC;;;;;;;;;;;;;;;;;;
2025/01/12;0300 UTC;;;;;;;;;;;;;;;;;;
2025/01/12;0400 UTC;;;;;;;;;;;;;;;;;;
2025/01/12;0500 UTC;;;;;;;;;;;;;;;;;;
2025/01/12;0600 UTC;;;;;;;;;;;;;;;;;;
2025/01/12;0700 UTC;;;;;;;;;;;;;;;;;;
2025/01/12;0800 UTC;;;;;;;;;;;;;;;;;;
2025/01/12;0900 UTC;;;;;;;;;;;;;;;;;;
2025/01/12;1000 UTC;;;;;;;;;;;;;;;;;;
2025/01/12;1100 UTC;;;;;;;;;;;;;;;;;;
2025/01/12;1200 UTC;0;970,2;;;188,2;25,2;23,3;;;;;;;89;329;;1;
2025/01/12;1300 UTC;0;971,1;971,1;970,2;2027,3;26,7;24,7;27,1;25,2;25,1;23,3;89;89;89;340;4,1;1,7;
2025/01/12;1400 UTC;0;971,1;971,2;971;1941,5;27,4;25,3;27,4;26,7;25,3;24,6;89;88;88;323;6,5;2,2;
2025/01/12;1500 UTC;0;970;971,1;970;3081;28,7;26,4;29,2;27,2;27;25;88;87;87;308;6,5;1,7;
2025/01/12;1600 UTC;,2;969;970,1;969;842,3;26,8;24,4;28,7;25,8;26,3;23,5;88;87;87;348;5,8;,1;
