REGIAO:;N
UF:;PA
ESTACAO:;PLACAS
CODIGO (WMO):;A211
LATITUDE:;-3,86416666
LONGITUDE:;-54,21638888
ALTITUDE:;100,45
DATA DE FUNDACAO:;14/02/08
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2025/01/04;1100 UTC;;998,6;998,6;997,9;;24;;24;22,9;;;;;;116;1,8;,4;
2025/01/04;1200 UTC;;999,3;999,4;998,6;;25,2;;25,2;23,9;;;;;;93;1,9;,8;
2025/01/04;1300 UTC;;999,2;999,4;999,2;;27,1;;27,6;25,2;;;;;;36;2,4;,4;
2025/01/04;1400 UTC;;999,1;999,2;999,1;;27,9;;28;26,9;;;;;;81;3,9;1,3;
2025/01/04;1500 UTC;;998,4;999,1;998,4;;28,9;;30,5;28;;;;;;54;6;1,7;
2025/01/04;1600 UTC;;997,9;998,5;997,9;;28,4;;29,1;27;;;;;;88;4,9;,7;
2025/01/04;1700 UTC;;996,2;997,9;996,2;;31,8;;31,8;28,2;;;;;;89;4,7;1,8;
2025/01/04;1800 UTC;;994,8;996,2;994,8;;32,4;;32,4;31;;;;;;51;4,2;1,6;
2025/01/04;1900 UTC;;993,9;994,8;993,9;;28,8;;32,7;28,6;;;;;;178;6,5;,7;
2025/01/04;2000 UTC;;993,5;993,9;993,4;;29,4;;29,6;28,7;;;;;;229;2,1;,7;
2025/01/04;2100 UTC;;993,7;993,7;993,3;;28,7;;29,7;28,7;;;;;;160;3,8;,7;
2025/01/04;2200 UTC;;994,7;994,7;993,7;;27,2;;28,7;27,2;;;;;;102;3,8;,4;
2025/01/04;2300 UTC;;996,1;996,1;994,7;;26,5;;27,3;26,4;;;;;;81;3,2;1,1;
2025/01/05;0000 UTC;;997,4;997,4;996,1;;26,1;;26,6;26,1;;;;;;101;4,2;1,8;
2025/01/05;0100 UTC;;998,2;998,2;997,4;;23,2;;26,1;23;;;;;;125;13,5;0;
2025/01/05;0200 UTC;;998,3;998,5;998,2;;23,2;;23,4;23,1;;;;;;310;1,7;0;
2025/01/05;0300 UTC;;999,3;999,3;998,3;;23,4;;23,4;23,2;;;;;;154;5,4;,4;
2025/01/05;0400 UTC;;998,6;999,3;998,6;;23,4;;23,5;23,3;;;;;;231;1,8;0;
2025/01/05;0500 UTC;;997,8;998,6;997,8;;23,5;;23,5;23,3;;;;;;267;1,3;0;
2025/01/05;0600 UTC;;997,6;997,8;997,5;;23,5;;23,5;23,4;;;;;;278;1,5;,1;
2025/01/05;0700 UTC;;997,6;997,6;997,5;;23,4;;23,5;23,4;;;;;;313;1,1;,1;
2025/01/05;0800 UTC;;997,8;997,9;997,6;;23,4;;23,5;23,3;;;;;;295;1,3;,4;
2025/01/05;0900 UTC;;;;;;;;;;;;;;;;;;
2025/01/05;1000 UTC;;;;;;;;;;;;;;;;;;
2025/01/05;1100 UTC;;;;;;;;;;;;;;;;;;
2025/01/05;1200 UTC;;;;;;;;;;;;;;;;;;
2025/01/05;1300 UTC;;1001,2;1001,2;1000,5;;23,9;;24;23,3;;;;;;4;1,4;0;
2025/01/05;1400 UTC;;1001;1001,2;1001;;24,8;;24,9;23,6;;;;;;300;2,2;,5;
2025/01/05;1500 UTC;;1000,6;1001,1;1000,6;;25,9;;26,1;24,7;;;;;;275;2;,4;
2025/01/05;1600 UTC;;999,3;1000,6;999,3;;28,5;;29,1;25,9;;;;;;306;4;2;
2025/01/05;1700 UTC;;998;999,3;998;;28,9;;29,3;28;;;;;;308;4,2;2,4;
2025/01/05;1800 UTC;;996,9;998;996,9;;27,8;;29,9;27,8;;;;;;348;6;1,7;
2025/01/05;1900 UTC;;996,4;996,9;996,3;;28,6;;28,6;27,5;;;;;;293;3,8;,4;
2025/01/05;2000 UTC;;996,9;996,9;996,3;;25,9;;28,7;25,9;;;;;;152;3;1,3;
2025/01/05;2100 UTC;;997,3;997,3;996,9;;24,1;;25,9;24,1;;;;;;113;5,3;2,3;
2025/01/05;2200 UTC;;997,5;997,5;997,3;;23,8;;24,2;23,7;;;;;;100;4,6;1;
2025/01/05;2300 UTC;;997,9;997,9;997,5;;23,8;;23,8;23,7;;;;;;110;2,3;1,1;
2025/01/06;0000 UTC;;998,4;998,5;997,8;;23,7;;23,8;23,7;;;;;;125;3,5;1,9;
2025/01/06;0100 UTC;;998,7;998,7;998,5;;23,7;;23,8;23,7;;;;;;182;3,5;,3;
2025/01/06;0200 UTC;;999;999;998,7;;23,6;;23,7;23,6;;;;;;140;3,2;1,2;
2025/01/06;0300 UTC;;999;999;998,9;;23,5;;23,6;23,5;;;;;;116;3,2;0;
2025/01/06;0400 UTC;;998,8;999,1;998,8;;23,4;;23,6;23,4;;;;;;280;,9;0;
2025/01/06;0500 UTC;;998,1;998,8;998,1;;23,3;;23,4;23,2;;;;;;192;0;0;
2025/01/06;0600 UTC;;997,8;998,1;997,8;;23;;23,3;22,9;;;;;;189;0;0;
2025/01/06;0700 UTC;;997,2;997,8;997,2;;23;;23,1;22,9;;;;;;94;1,2;,3;
2025/01/06;0800 UTC;;997,5;997,5;997,2;;22,9;;23;22,8;;;;;;259;1,2;0;
2025/01/06;0900 UTC;;998,1;998,1;997,5;;22,7;;22,9;22,6;;;;;;124;,9;,2;
2025/01/06;1000 UTC;;998,8;998,8;998,1;;22,8;;22,8;22,6;;;;;;249;1,5;0;
2025/01/06;1100 UTC;;1000;1000;998,8;;23;;23,2;22,7;;;;;;180;,6;0;
2025/01/06;1200 UTC;;1000,7;1000,7;1000;;23,7;;23,8;23;;;;;;94;1,6;,6;
2025/01/06;1300 UTC;;1001,2;1001,2;1000,7;;26,2;;26,2;23,7;;;;;;141;2,7;1,2;
2025/01/06;1400 UTC;;1000,8;1001,2;1000,8;;28;;28;26,2;;;;;;5;3,5;,5;
2025/01/06;1500 UTC;;1000,2;1000,8;1000,2;;30,4;;30,4;28;;;;;;1;4,3;,5;
2025/01/06;1600 UTC;;999,2;1000,2;999,2;;30,6;;31,4;29,6;;;;;;35;4,7;1,6;
2025/01/06;1700 UTC;;997,5;999,2;997,5;;30,2;;31,8;30,1;;;;;;106;4;1,6;
2025/01/06;1800 UTC;;996,2;997,5;996,2;;29;;30,7;28;;;;;;78;6,2;2;
2025/01/06;1900 UTC;;994,9;996,2;994,9;;31,9;;31,9;29;;;;;;142;5,7;,8;
2025/01/06;2000 UTC;;995,3;995,4;994,5;;25,4;;32,1;25,4;;;;;;71;9,7;3;
2025/01/06;2100 UTC;;995,8;995,8;995,2;;25,4;;25,5;24,9;;;;;;90;5,7;,3;
2025/01/06;2200 UTC;;996,7;996,7;995,8;;25,3;;25,8;25,3;;;;;;214;1,8;0;
2025/01/06;2300 UTC;;997,8;997,8;996,7;;24,8;;25,4;24,8;;;;;;205;1,3;,2;
2025/01/07;0000 UTC;;998,7;998,7;997,7;;24,8;;24,9;24,7;;;;;;278;1;0;
2025/01/07;0100 UTC;;999,2;999,3;998,8;;24,8;;24,9;24,7;;;;;;71;1,3;,3;
2025/01/07;0200 UTC;;999,4;999,4;999,2;;24,4;;24,8;24,4;;;;;;136;1,3;0;
2025/01/07;0300 UTC;;999,2;999,6;999,2;;24,2;;24,4;24,1;;;;;;304;1;0;
2025/01/07;0400 UTC;;998,7;999,2;998,7;;23,9;;24,2;23,9;;;;;;321;,5;0;
2025/01/07;0500 UTC;;998,1;998,7;998,1;;23,7;;23,9;23,7;;;;;;122;0;0;
2025/01/07;0600 UTC;;997,8;998,1;997,8;;23,4;;23,7;23,4;;;;;;216;,8;0;
2025/01/07;0700 UTC;;997,3;997,8;997,3;;23,3;;23,5;23,3;;;;;;282;,9;,2;
2025/01/07;0800 UTC;;997,5;997,5;997,2;;23,1;;23,3;23;;;;;;124;,9;0;
2025/01/07;0900 UTC;;997,8;997,8;997,5;;22,9;;23,2;22,9;;;;;;171;,7;0;
2025/01/07;1000 UTC;;998,5;998,5;997,8;;22,9;;23;22,9;;;;;;58;1,7;0;
2025/01/07;1100 UTC;;999,4;999,4;998,5;;23,8;;23,8;22,9;;;;;;194;,9;0;
2025/01/07;1200 UTC;;1000,1;1000,1;999,4;;24,3;;24,6;23,8;;;;;;138;1,2;,2;
2025/01/07;1300 UTC;;1000,8;1000,8;1000,1;;25,1;;25,4;24,3;;;;;;131;1,7;,5;
2025/01/07;1400 UTC;;1001,1;1001,1;1000,8;;27,1;;27,1;25,1;;;;;;111;2,6;1,4;
2025/01/07;1500 UTC;;1000,6;1001,1;1000,6;;28,5;;29;27;;;;;;127;3,5;1,1;
2025/01/07;1600 UTC;;999,3;1000,6;999,3;;28;;28,5;27;;;;;;42;3,9;1,2;
2025/01/07;1700 UTC;;997,8;999,3;997,8;;30,8;;30,8;28;;;;;;79;3,4;,9;
2025/01/07;1800 UTC;;996,2;997,8;996,2;;31,1;;31,9;30,6;;;;;;69;4,6;1,7;
2025/01/07;1900 UTC;;995,4;996,2;995,3;;30,6;;32;30,5;;;;;;126;3,9;2;
2025/01/07;2000 UTC;;995,2;995,7;995,1;;26,1;;30,7;25,4;;;;;;122;9;,8;
2025/01/07;2100 UTC;;995;995,2;994,7;;26,6;;26,7;26,1;;;;;;106;2,5;,7;
2025/01/07;2200 UTC;;995,9;995,9;995;;25,7;;26,8;25,7;;;;;;129;3,8;,7;
2025/01/07;2300 UTC;;996,8;996,8;996;;25,2;;25,7;25,2;;;;;;261;,8;0;
2025/01/08;0000 UTC;;997,9;997,9;996,8;;24,9;;25,2;24,9;;;;;;179;,4;0;
2025/01/08;0100 UTC;;999;999;997,9;;24,7;;25;24,7;;;;;;124;1,2;,1;
2025/01/08;0200 UTC;;999,5;999,5;999;;24,2;;24,7;24,2;;;;;;106;2;,8;
2025/01/08;0300 UTC;;999,4;999,6;999,4;;24,2;;24,3;24,1;;;;;;135;1,4;,1;
2025/01/08;0400 UTC;;999,2;999,4;999,2;;24,2;;24,2;24,1;;;;;;128;,8;0;
2025/01/08;0500 UTC;;998,2;999,2;998,2;;24;;24,2;24;;;;;;93;1,5;,8;
2025/01/08;0600 UTC;;997,5;998,2;997,5;;23,8;;24;23,7;;;;;;278;1,5;0;
2025/01/08;0700 UTC;;997,4;997,5;997,2;;23,7;;23,8;23,6;;;;;;226;,8;0;
2025/01/08;0800 UTC;;997,5;997,5;997,3;;23,7;;23,8;23,6;;;;;;260;,8;0;
2025/01/08;0900 UTC;;998;998;997,5;;23,7;;23,7;23,6;;;;;;148;,8;0;
2025/01/08;1000 UTC;;999,1;999,1;998;;23,8;;23,9;23,6;;;;;;109;3,7;1,8;
2025/01/08;1100 UTC;;999,9;999,9;999,1;;23,2;;23,8;23;;;;;;75;5,9;0;
2025/01/08;1200 UTC;;1000,5;1000,5;999,9;;23,8;;24;23,1;;;;;;135;2;1,2;
2025/01/08;1300 UTC;;1000,9;1000,9;1000,5;;24,9;;24,9;23,8;;;;;;123;2,9;,9;
2025/01/08;1400 UTC;;1000,9;1001;1000,8;;26,7;;26,7;24,8;;;;;;115;3,5;1,7;
2025/01/08;1500 UTC;;1000,6;1000,9;1000,5;;26,5;;27,3;26,5;;;;;;121;7,6;3;
2025/01/08;1600 UTC;;999,6;1000,6;999,6;;24,3;;26,5;24;;;;;;123;8,5;1,9;
2025/01/08;1700 UTC;;997,9;999,6;997,9;;25,5;;25,6;24,3;;;;;;108;4,7;1,4;
2025/01/08;1800 UTC;;996,3;997,9;996,3;;26,8;;26,9;25,5;;;;;;141;4;1,4;
2025/01/08;1900 UTC;;995,2;996,3;995,2;;27,3;;27,4;26,8;;;;;;129;4,2;1,6;
2025/01/08;2000 UTC;;995,7;995,7;995,2;;27;;27,4;26,9;;;;;;145;4,1;1,7;
2025/01/08;2100 UTC;;996,1;996,1;995,7;;26,3;;27;26,3;;;;;;144;4,8;1,6;
2025/01/08;2200 UTC;;996,2;996,3;996,1;;25,4;;26,3;25,4;;;;;;105;3,4;1;
2025/01/08;2300 UTC;;997;997;996,3;;24,7;;25,3;24,7;;;;;;76;1,4;,3;
2025/01/09;0000 UTC;;997,4;997,4;996,9;;24,2;;24,7;24,2;;;;;;141;1,8;,7;
2025/01/09;0100 UTC;;998,2;998,2;997,3;;23,9;;24,2;23,9;;;;;;140;1,8;,6;
2025/01/09;0200 UTC;;998,6;998,7;998,2;;23,6;;23,9;23,6;;;;;;123;2,2;,9;
2025/01/09;0300 UTC;;998,5;998,6;998,5;;23,2;;23,6;23,2;;;;;;246;1,5;0;
2025/01/09;0400 UTC;;997,8;998,5;997,8;;23,2;;23,2;23;;;;;;73;,6;0;
2025/01/09;0500 UTC;;996,9;997,8;996,9;;23;;23,3;23;;;;;;86;1,5;,7;
2025/01/09;0600 UTC;;996,4;996,9;996,4;;22,9;;23;22,9;;;;;;126;1,7;,1;
2025/01/09;0700 UTC;;996,5;996,5;996,4;;23,1;;23,1;22,9;;;;;;86;1,7;,1;
2025/01/09;0800 UTC;;996,7;996,7;996,5;;23,1;;23,1;23;;;;;;114;1,9;,6;
2025/01/09;0900 UTC;;997,4;997,4;996,7;;23,3;;23,3;23,1;;;;;;336;1,7;0;
2025/01/09;1000 UTC;;998;998,1;997,4;;23,4;;23,4;23,2;;;;;;219;,8;0;
2025/01/09;1100 UTC;;998,5;998,6;998;;23,7;;23,7;23,3;;;;;;111;1,4;,5;
2025/01/09;1200 UTC;;999,3;999,3;998,5;;25,7;;25,7;23,7;;;;;;238;1,2;0;
2025/01/09;1300 UTC;;999,7;999,7;999,3;;27,2;;27,7;25,7;;;;;;58;2;,4;
2025/01/09;1400 UTC;;999,5;999,7;999,4;;28,6;;29,1;27,2;;;;;;74;3,2;1,3;
2025/01/09;1500 UTC;;998,7;999,5;998,7;;29,9;;29,9;28,5;;;;;;101;4,4;2,1;
2025/01/09;1600 UTC;;997,5;998,7;997,5;;30,4;;30,7;29,6;;;;;;75;4,6;1,8;
2025/01/09;1700 UTC;;996,3;997,5;996,2;;28,5;;30,9;28,4;;;;;;155;4,9;1,6;
2025/01/09;1800 UTC;;995;996,2;995;;30,6;;31,2;28,5;;;;;;93;5,2;2,8;
2025/01/09;1900 UTC;;993,9;995;993,9;;30,8;;31,5;30,4;;;;;;103;6,2;3;
2025/01/09;2000 UTC;;993,7;993,9;993,7;;30,1;;31,2;29,9;;;;;;145;5,4;2,2;
2025/01/09;2100 UTC;;994,6;994,6;993,7;;29,4;;30,3;29,4;;;;;;114;5,6;2,9;
2025/01/09;2200 UTC;;995,7;995,7;994,6;;27,5;;29,4;27,5;;;;;;133;4,7;1,4;
2025/01/09;2300 UTC;;996,3;996,3;995,6;;26,7;;27,5;26,7;;;;;;112;3,3;1;
2025/01/10;0000 UTC;;997;997;996,3;;26,1;;26,7;26,1;;;;;;107;2;,6;
2025/01/10;0100 UTC;;997,6;997,7;997,1;;25,4;;26;25,4;;;;;;119;1,8;1,2;
2025/01/10;0200 UTC;;998;998;997,6;;25,1;;25,4;25;;;;;;115;1,8;0;
2025/01/10;0300 UTC;;997,4;998;997,4;;24,7;;25,1;24,7;;;;;;118;2,1;1,1;
2025/01/10;0400 UTC;;996,7;997,4;996,7;;24,4;;24,7;24,4;;;;;;110;2;1,2;
2025/01/10;0500 UTC;;996,3;996,7;996,3;;24,1;;24,4;24,1;;;;;;122;2,2;1;
2025/01/10;0600 UTC;;996,2;996,3;996;;23,6;;24,1;23,6;;;;;;256;1,7;0;
2025/01/10;0700 UTC;;995,9;996,2;995,9;;23,4;;23,6;23,4;;;;;;179;,6;0;
2025/01/10;0800 UTC;;996,5;996,5;995,9;;23,2;;23,4;23,1;;;;;;135;,6;0;
2025/01/10;0900 UTC;;997,3;997,3;996,5;;23,2;;23,2;23,2;;;;;;138;,8;0;
2025/01/10;1000 UTC;;997,6;997,7;997,3;;23,1;;23,3;23,1;;;;;;98;1,9;1;
2025/01/10;1100 UTC;;998,3;998,3;997,6;;23,8;;23,8;23,1;;;;;;128;1,9;,8;
2025/01/10;1200 UTC;;999,3;999,3;998,3;;25,2;;25,2;23,8;;;;;;116;2,5;,5;
2025/01/10;1300 UTC;;999,7;999,7;999,3;;27,6;;27,6;25,1;;;;;;117;3,7;1,4;
2025/01/10;1400 UTC;;999,4;999,8;999,4;;30,5;;30,7;27,6;;;;;;106;5,1;2,5;
2025/01/10;1500 UTC;;998,3;999,4;998,3;;30,6;;31,1;29,1;;;;;;90;5,1;1,5;
2025/01/10;1600 UTC;;997,4;998,3;997,4;;31,4;;32,2;30,6;;;;;;121;5,6;2,1;
2025/01/10;1700 UTC;;996,6;997,4;996,5;;29,8;;31,3;28,4;;;;;;192;4,8;1,5;
2025/01/10;1800 UTC;;995,8;996,6;995,7;;29,8;;30,5;27,9;;;;;;91;7,2;2,4;
2025/01/10;1900 UTC;;994,8;995,8;994,8;;30,8;;30,8;29,5;;;;;;30;5,4;1,4;
2025/01/10;2000 UTC;;994,3;994,9;994,3;;29,6;;31,2;29,6;;;;;;100;3,8;1,4;
2025/01/10;2100 UTC;;994,9;994,9;994,2;;29;;29,6;28,6;;;;;;341;3,8;,9;
2025/01/10;2200 UTC;;995,9;995,9;994,9;;28;;29;28;;;;;;50;2,6;,2;
2025/01/10;2300 UTC;;996,6;996,6;995,9;;26,9;;28;26,9;;;;;;136;2,8;,4;
2025/01/11;0000 UTC;;997,9;997,9;996,6;;26,5;;27;26,5;;;;;;121;2;1,2;
2025/01/11;0100 UTC;;998,4;998,5;997,9;;26,3;;26,5;26,3;;;;;;122;2;1,2;
2025/01/11;0200 UTC;;998,6;998,6;998,3;;25,8;;26,3;25,8;;;;;;131;2,2;1;
2025/01/11;0300 UTC;;998,5;998,8;998,5;;25,6;;25,8;25,6;;;;;;125;2,3;,6;
2025/01/11;0400 UTC;;998,2;998,5;998,1;;25;;25,6;25;;;;;;321;1,4;,2;
2025/01/11;0500 UTC;;997,5;998,2;997,5;;24,6;;25;24,6;;;;;;169;,9;0;
2025/01/11;0600 UTC;;997,2;997,5;997,1;;24,2;;24,6;24,2;;;;;;94;1,8;,7;
2025/01/11;0700 UTC;;996,8;997,2;996,8;;23,7;;24,2;23,7;;;;;;102;1,9;,7;
